 2.35550000e-08  1.80000000e+00  2.35550000e-08  1.79996129e+00  2.35550000e-08  1.80000000e+00  2.35550000e-08  0.00000000e+00  2.35550000e-08  0.00000000e+00  2.35550000e-08  0.00000000e+00 
 2.35650000e-08  1.80000000e+00  2.35650000e-08  1.79996148e+00  2.35650000e-08  1.80000000e+00  2.35650000e-08  0.00000000e+00  2.35650000e-08  0.00000000e+00  2.35650000e-08  0.00000000e+00 
 2.35750000e-08  1.80000000e+00  2.35750000e-08  1.79996165e+00  2.35750000e-08  1.80000000e+00  2.35750000e-08  0.00000000e+00  2.35750000e-08  0.00000000e+00  2.35750000e-08  0.00000000e+00 
 2.35850000e-08  1.80000000e+00  2.35850000e-08  1.79996184e+00  2.35850000e-08  1.80000000e+00  2.35850000e-08  0.00000000e+00  2.35850000e-08  0.00000000e+00  2.35850000e-08  0.00000000e+00 
 2.35950000e-08  1.80000000e+00  2.35950000e-08  1.79996200e+00  2.35950000e-08  1.80000000e+00  2.35950000e-08  0.00000000e+00  2.35950000e-08  0.00000000e+00  2.35950000e-08  0.00000000e+00 
 2.36050000e-08  1.80000000e+00  2.36050000e-08  1.79996218e+00  2.36050000e-08  1.80000000e+00  2.36050000e-08  0.00000000e+00  2.36050000e-08  0.00000000e+00  2.36050000e-08  0.00000000e+00 
 2.36150000e-08  1.80000000e+00  2.36150000e-08  1.79996235e+00  2.36150000e-08  1.80000000e+00  2.36150000e-08  0.00000000e+00  2.36150000e-08  0.00000000e+00  2.36150000e-08  0.00000000e+00 
 2.36250000e-08  1.80000000e+00  2.36250000e-08  1.79996252e+00  2.36250000e-08  1.80000000e+00  2.36250000e-08  0.00000000e+00  2.36250000e-08  0.00000000e+00  2.36250000e-08  0.00000000e+00 
 2.36350000e-08  1.80000000e+00  2.36350000e-08  1.79996269e+00  2.36350000e-08  1.80000000e+00  2.36350000e-08  0.00000000e+00  2.36350000e-08  0.00000000e+00  2.36350000e-08  0.00000000e+00 
 2.36450000e-08  1.80000000e+00  2.36450000e-08  1.79996285e+00  2.36450000e-08  1.80000000e+00  2.36450000e-08  0.00000000e+00  2.36450000e-08  0.00000000e+00  2.36450000e-08  0.00000000e+00 
 2.36550000e-08  1.80000000e+00  2.36550000e-08  1.79996303e+00  2.36550000e-08  1.80000000e+00  2.36550000e-08  0.00000000e+00  2.36550000e-08  0.00000000e+00  2.36550000e-08  0.00000000e+00 
 2.36650000e-08  1.80000000e+00  2.36650000e-08  1.79996318e+00  2.36650000e-08  1.80000000e+00  2.36650000e-08  0.00000000e+00  2.36650000e-08  0.00000000e+00  2.36650000e-08  0.00000000e+00 
 2.36750000e-08  1.80000000e+00  2.36750000e-08  1.79996336e+00  2.36750000e-08  1.80000000e+00  2.36750000e-08  0.00000000e+00  2.36750000e-08  0.00000000e+00  2.36750000e-08  0.00000000e+00 
 2.36850000e-08  1.80000000e+00  2.36850000e-08  1.79996350e+00  2.36850000e-08  1.80000000e+00  2.36850000e-08  0.00000000e+00  2.36850000e-08  0.00000000e+00  2.36850000e-08  0.00000000e+00 
 2.36950000e-08  1.80000000e+00  2.36950000e-08  1.79996368e+00  2.36950000e-08  1.80000000e+00  2.36950000e-08  0.00000000e+00  2.36950000e-08  0.00000000e+00  2.36950000e-08  0.00000000e+00 
 2.37050000e-08  1.80000000e+00  2.37050000e-08  1.79996382e+00  2.37050000e-08  1.80000000e+00  2.37050000e-08  0.00000000e+00  2.37050000e-08  0.00000000e+00  2.37050000e-08  0.00000000e+00 
 2.37150000e-08  1.80000000e+00  2.37150000e-08  1.79996400e+00  2.37150000e-08  1.80000000e+00  2.37150000e-08  0.00000000e+00  2.37150000e-08  0.00000000e+00  2.37150000e-08  0.00000000e+00 
 2.37250000e-08  1.80000000e+00  2.37250000e-08  1.79996413e+00  2.37250000e-08  1.80000000e+00  2.37250000e-08  0.00000000e+00  2.37250000e-08  0.00000000e+00  2.37250000e-08  0.00000000e+00 
 2.37350000e-08  1.80000000e+00  2.37350000e-08  1.79996431e+00  2.37350000e-08  1.80000000e+00  2.37350000e-08  0.00000000e+00  2.37350000e-08  0.00000000e+00  2.37350000e-08  0.00000000e+00 
 2.37450000e-08  1.80000000e+00  2.37450000e-08  1.79996444e+00  2.37450000e-08  1.80000000e+00  2.37450000e-08  0.00000000e+00  2.37450000e-08  0.00000000e+00  2.37450000e-08  0.00000000e+00 
 2.37550000e-08  1.80000000e+00  2.37550000e-08  1.79996462e+00  2.37550000e-08  1.80000000e+00  2.37550000e-08  0.00000000e+00  2.37550000e-08  0.00000000e+00  2.37550000e-08  0.00000000e+00 
 2.37650000e-08  1.80000000e+00  2.37650000e-08  1.79996474e+00  2.37650000e-08  1.80000000e+00  2.37650000e-08  0.00000000e+00  2.37650000e-08  0.00000000e+00  2.37650000e-08  0.00000000e+00 
 2.37750000e-08  1.80000000e+00  2.37750000e-08  1.79996492e+00  2.37750000e-08  1.80000000e+00  2.37750000e-08  0.00000000e+00  2.37750000e-08  0.00000000e+00  2.37750000e-08  0.00000000e+00 
 2.37850000e-08  1.80000000e+00  2.37850000e-08  1.79996504e+00  2.37850000e-08  1.80000000e+00  2.37850000e-08  0.00000000e+00  2.37850000e-08  0.00000000e+00  2.37850000e-08  0.00000000e+00 
 2.37950000e-08  1.80000000e+00  2.37950000e-08  1.79996522e+00  2.37950000e-08  1.80000000e+00  2.37950000e-08  0.00000000e+00  2.37950000e-08  0.00000000e+00  2.37950000e-08  0.00000000e+00 
 2.38050000e-08  1.80000000e+00  2.38050000e-08  1.79996533e+00  2.38050000e-08  1.80000000e+00  2.38050000e-08  0.00000000e+00  2.38050000e-08  0.00000000e+00  2.38050000e-08  0.00000000e+00 
 2.38150000e-08  1.80000000e+00  2.38150000e-08  1.79996552e+00  2.38150000e-08  1.80000000e+00  2.38150000e-08  0.00000000e+00  2.38150000e-08  0.00000000e+00  2.38150000e-08  0.00000000e+00 
 2.38250000e-08  1.80000000e+00  2.38250000e-08  1.79996562e+00  2.38250000e-08  1.80000000e+00  2.38250000e-08  0.00000000e+00  2.38250000e-08  0.00000000e+00  2.38250000e-08  0.00000000e+00 
 2.38350000e-08  1.80000000e+00  2.38350000e-08  1.79996580e+00  2.38350000e-08  1.80000000e+00  2.38350000e-08  0.00000000e+00  2.38350000e-08  0.00000000e+00  2.38350000e-08  0.00000000e+00 
 2.38450000e-08  1.80000000e+00  2.38450000e-08  1.79996590e+00  2.38450000e-08  1.80000000e+00  2.38450000e-08  0.00000000e+00  2.38450000e-08  0.00000000e+00  2.38450000e-08  0.00000000e+00 
 2.38550000e-08  1.80000000e+00  2.38550000e-08  1.79996609e+00  2.38550000e-08  1.80000000e+00  2.38550000e-08  0.00000000e+00  2.38550000e-08  0.00000000e+00  2.38550000e-08  0.00000000e+00 
 2.38650000e-08  1.80000000e+00  2.38650000e-08  1.79996618e+00  2.38650000e-08  1.80000000e+00  2.38650000e-08  0.00000000e+00  2.38650000e-08  0.00000000e+00  2.38650000e-08  0.00000000e+00 
 2.38750000e-08  1.80000000e+00  2.38750000e-08  1.79996637e+00  2.38750000e-08  1.80000000e+00  2.38750000e-08  0.00000000e+00  2.38750000e-08  0.00000000e+00  2.38750000e-08  0.00000000e+00 
 2.38850000e-08  1.80000000e+00  2.38850000e-08  1.79996645e+00  2.38850000e-08  1.80000000e+00  2.38850000e-08  0.00000000e+00  2.38850000e-08  0.00000000e+00  2.38850000e-08  0.00000000e+00 
 2.38950000e-08  1.80000000e+00  2.38950000e-08  1.79996664e+00  2.38950000e-08  1.80000000e+00  2.38950000e-08  0.00000000e+00  2.38950000e-08  0.00000000e+00  2.38950000e-08  0.00000000e+00 
 2.39050000e-08  1.80000000e+00  2.39050000e-08  1.79996672e+00  2.39050000e-08  1.80000000e+00  2.39050000e-08  0.00000000e+00  2.39050000e-08  0.00000000e+00  2.39050000e-08  0.00000000e+00 
 2.39150000e-08  1.80000000e+00  2.39150000e-08  1.79996691e+00  2.39150000e-08  1.80000000e+00  2.39150000e-08  0.00000000e+00  2.39150000e-08  0.00000000e+00  2.39150000e-08  0.00000000e+00 
 2.39250000e-08  1.80000000e+00  2.39250000e-08  1.79996698e+00  2.39250000e-08  1.80000000e+00  2.39250000e-08  0.00000000e+00  2.39250000e-08  0.00000000e+00  2.39250000e-08  0.00000000e+00 
 2.39350000e-08  1.80000000e+00  2.39350000e-08  1.79996718e+00  2.39350000e-08  1.80000000e+00  2.39350000e-08  0.00000000e+00  2.39350000e-08  0.00000000e+00  2.39350000e-08  0.00000000e+00 
 2.39450000e-08  1.80000000e+00  2.39450000e-08  1.79996724e+00  2.39450000e-08  1.80000000e+00  2.39450000e-08  0.00000000e+00  2.39450000e-08  0.00000000e+00  2.39450000e-08  0.00000000e+00 
 2.39550000e-08  1.80000000e+00  2.39550000e-08  1.79996744e+00  2.39550000e-08  1.80000000e+00  2.39550000e-08  0.00000000e+00  2.39550000e-08  0.00000000e+00  2.39550000e-08  0.00000000e+00 
 2.39650000e-08  1.80000000e+00  2.39650000e-08  1.79996750e+00  2.39650000e-08  1.80000000e+00  2.39650000e-08  0.00000000e+00  2.39650000e-08  0.00000000e+00  2.39650000e-08  0.00000000e+00 
 2.39750000e-08  1.80000000e+00  2.39750000e-08  1.79996770e+00  2.39750000e-08  1.80000000e+00  2.39750000e-08  0.00000000e+00  2.39750000e-08  0.00000000e+00  2.39750000e-08  0.00000000e+00 
 2.39850000e-08  1.80000000e+00  2.39850000e-08  1.79996776e+00  2.39850000e-08  1.80000000e+00  2.39850000e-08  0.00000000e+00  2.39850000e-08  0.00000000e+00  2.39850000e-08  0.00000000e+00 
 2.39950000e-08  1.80000000e+00  2.39950000e-08  1.79996796e+00  2.39950000e-08  1.80000000e+00  2.39950000e-08  0.00000000e+00  2.39950000e-08  0.00000000e+00  2.39950000e-08  0.00000000e+00 
 2.40050000e-08  1.80000000e+00  2.40050000e-08  1.79996800e+00  2.40050000e-08  1.80000000e+00  2.40050000e-08  0.00000000e+00  2.40050000e-08  0.00000000e+00  2.40050000e-08  0.00000000e+00 
 2.40150000e-08  1.80000000e+00  2.40150000e-08  1.79996821e+00  2.40150000e-08  1.80000000e+00  2.40150000e-08  0.00000000e+00  2.40150000e-08  0.00000000e+00  2.40150000e-08  0.00000000e+00 
 2.40250000e-08  1.80000000e+00  2.40250000e-08  1.79996825e+00  2.40250000e-08  1.80000000e+00  2.40250000e-08  0.00000000e+00  2.40250000e-08  0.00000000e+00  2.40250000e-08  0.00000000e+00 
 2.40350000e-08  1.80000000e+00  2.40350000e-08  1.79996846e+00  2.40350000e-08  1.80000000e+00  2.40350000e-08  0.00000000e+00  2.40350000e-08  0.00000000e+00  2.40350000e-08  0.00000000e+00 
 2.40450000e-08  1.80000000e+00  2.40450000e-08  1.79996849e+00  2.40450000e-08  1.80000000e+00  2.40450000e-08  0.00000000e+00  2.40450000e-08  0.00000000e+00  2.40450000e-08  0.00000000e+00 
 2.40550000e-08  1.80000000e+00  2.40550000e-08  1.79996870e+00  2.40550000e-08  1.80000000e+00  2.40550000e-08  0.00000000e+00  2.40550000e-08  0.00000000e+00  2.40550000e-08  0.00000000e+00 
 2.40650000e-08  1.80000000e+00  2.40650000e-08  1.79996873e+00  2.40650000e-08  1.80000000e+00  2.40650000e-08  0.00000000e+00  2.40650000e-08  0.00000000e+00  2.40650000e-08  0.00000000e+00 
 2.40750000e-08  1.80000000e+00  2.40750000e-08  1.79996894e+00  2.40750000e-08  1.80000000e+00  2.40750000e-08  0.00000000e+00  2.40750000e-08  0.00000000e+00  2.40750000e-08  0.00000000e+00 
 2.40850000e-08  1.80000000e+00  2.40850000e-08  1.79996897e+00  2.40850000e-08  1.80000000e+00  2.40850000e-08  0.00000000e+00  2.40850000e-08  0.00000000e+00  2.40850000e-08  0.00000000e+00 
 2.40950000e-08  1.80000000e+00  2.40950000e-08  1.79996918e+00  2.40950000e-08  1.80000000e+00  2.40950000e-08  0.00000000e+00  2.40950000e-08  0.00000000e+00  2.40950000e-08  0.00000000e+00 
 2.41050000e-08  1.80000000e+00  2.41050000e-08  1.79996920e+00  2.41050000e-08  1.80000000e+00  2.41050000e-08  0.00000000e+00  2.41050000e-08  0.00000000e+00  2.41050000e-08  0.00000000e+00 
 2.41150000e-08  1.80000000e+00  2.41150000e-08  1.79996941e+00  2.41150000e-08  1.80000000e+00  2.41150000e-08  0.00000000e+00  2.41150000e-08  0.00000000e+00  2.41150000e-08  0.00000000e+00 
 2.41250000e-08  1.80000000e+00  2.41250000e-08  1.79996943e+00  2.41250000e-08  1.80000000e+00  2.41250000e-08  0.00000000e+00  2.41250000e-08  0.00000000e+00  2.41250000e-08  0.00000000e+00 
 2.41350000e-08  1.80000000e+00  2.41350000e-08  1.79996964e+00  2.41350000e-08  1.80000000e+00  2.41350000e-08  0.00000000e+00  2.41350000e-08  0.00000000e+00  2.41350000e-08  0.00000000e+00 
 2.41450000e-08  1.80000000e+00  2.41450000e-08  1.79996965e+00  2.41450000e-08  1.80000000e+00  2.41450000e-08  0.00000000e+00  2.41450000e-08  0.00000000e+00  2.41450000e-08  0.00000000e+00 
 2.41550000e-08  1.80000000e+00  2.41550000e-08  1.79996987e+00  2.41550000e-08  1.80000000e+00  2.41550000e-08  0.00000000e+00  2.41550000e-08  0.00000000e+00  2.41550000e-08  0.00000000e+00 
 2.41650000e-08  1.80000000e+00  2.41650000e-08  1.79996987e+00  2.41650000e-08  1.80000000e+00  2.41650000e-08  0.00000000e+00  2.41650000e-08  0.00000000e+00  2.41650000e-08  0.00000000e+00 
 2.41750000e-08  1.80000000e+00  2.41750000e-08  1.79997009e+00  2.41750000e-08  1.80000000e+00  2.41750000e-08  0.00000000e+00  2.41750000e-08  0.00000000e+00  2.41750000e-08  0.00000000e+00 
 2.41850000e-08  1.80000000e+00  2.41850000e-08  1.79997009e+00  2.41850000e-08  1.80000000e+00  2.41850000e-08  0.00000000e+00  2.41850000e-08  0.00000000e+00  2.41850000e-08  0.00000000e+00 
 2.41950000e-08  1.80000000e+00  2.41950000e-08  1.79997031e+00  2.41950000e-08  1.80000000e+00  2.41950000e-08  0.00000000e+00  2.41950000e-08  0.00000000e+00  2.41950000e-08  0.00000000e+00 
 2.42050000e-08  1.80000000e+00  2.42050000e-08  1.79997031e+00  2.42050000e-08  1.80000000e+00  2.42050000e-08  0.00000000e+00  2.42050000e-08  0.00000000e+00  2.42050000e-08  0.00000000e+00 
 2.42150000e-08  1.80000000e+00  2.42150000e-08  1.79997053e+00  2.42150000e-08  1.80000000e+00  2.42150000e-08  0.00000000e+00  2.42150000e-08  0.00000000e+00  2.42150000e-08  0.00000000e+00 
 2.42250000e-08  1.80000000e+00  2.42250000e-08  1.79997052e+00  2.42250000e-08  1.80000000e+00  2.42250000e-08  0.00000000e+00  2.42250000e-08  0.00000000e+00  2.42250000e-08  0.00000000e+00 
 2.42350000e-08  1.80000000e+00  2.42350000e-08  1.79997074e+00  2.42350000e-08  1.80000000e+00  2.42350000e-08  0.00000000e+00  2.42350000e-08  0.00000000e+00  2.42350000e-08  0.00000000e+00 
 2.42450000e-08  1.80000000e+00  2.42450000e-08  1.79997073e+00  2.42450000e-08  1.80000000e+00  2.42450000e-08  0.00000000e+00  2.42450000e-08  0.00000000e+00  2.42450000e-08  0.00000000e+00 
 2.42550000e-08  1.80000000e+00  2.42550000e-08  1.79997095e+00  2.42550000e-08  1.80000000e+00  2.42550000e-08  0.00000000e+00  2.42550000e-08  0.00000000e+00  2.42550000e-08  0.00000000e+00 
 2.42650000e-08  1.80000000e+00  2.42650000e-08  1.79997093e+00  2.42650000e-08  1.80000000e+00  2.42650000e-08  0.00000000e+00  2.42650000e-08  0.00000000e+00  2.42650000e-08  0.00000000e+00 
 2.42750000e-08  1.80000000e+00  2.42750000e-08  1.79997116e+00  2.42750000e-08  1.80000000e+00  2.42750000e-08  0.00000000e+00  2.42750000e-08  0.00000000e+00  2.42750000e-08  0.00000000e+00 
 2.42850000e-08  1.80000000e+00  2.42850000e-08  1.79997114e+00  2.42850000e-08  1.80000000e+00  2.42850000e-08  0.00000000e+00  2.42850000e-08  0.00000000e+00  2.42850000e-08  0.00000000e+00 
 2.42950000e-08  1.80000000e+00  2.42950000e-08  1.79997136e+00  2.42950000e-08  1.80000000e+00  2.42950000e-08  0.00000000e+00  2.42950000e-08  0.00000000e+00  2.42950000e-08  0.00000000e+00 
 2.43050000e-08  1.80000000e+00  2.43050000e-08  1.79997134e+00  2.43050000e-08  1.80000000e+00  2.43050000e-08  0.00000000e+00  2.43050000e-08  0.00000000e+00  2.43050000e-08  0.00000000e+00 
 2.43150000e-08  1.80000000e+00  2.43150000e-08  1.79997157e+00  2.43150000e-08  1.80000000e+00  2.43150000e-08  0.00000000e+00  2.43150000e-08  0.00000000e+00  2.43150000e-08  0.00000000e+00 
 2.43250000e-08  1.80000000e+00  2.43250000e-08  1.79997154e+00  2.43250000e-08  1.80000000e+00  2.43250000e-08  0.00000000e+00  2.43250000e-08  0.00000000e+00  2.43250000e-08  0.00000000e+00 
 2.43350000e-08  1.80000000e+00  2.43350000e-08  1.79997177e+00  2.43350000e-08  1.80000000e+00  2.43350000e-08  0.00000000e+00  2.43350000e-08  0.00000000e+00  2.43350000e-08  0.00000000e+00 
 2.43450000e-08  1.80000000e+00  2.43450000e-08  1.79997173e+00  2.43450000e-08  1.80000000e+00  2.43450000e-08  0.00000000e+00  2.43450000e-08  0.00000000e+00  2.43450000e-08  0.00000000e+00 
 2.43550000e-08  1.80000000e+00  2.43550000e-08  1.79997196e+00  2.43550000e-08  1.80000000e+00  2.43550000e-08  0.00000000e+00  2.43550000e-08  0.00000000e+00  2.43550000e-08  0.00000000e+00 
 2.43650000e-08  1.80000000e+00  2.43650000e-08  1.79997193e+00  2.43650000e-08  1.80000000e+00  2.43650000e-08  0.00000000e+00  2.43650000e-08  0.00000000e+00  2.43650000e-08  0.00000000e+00 
 2.43750000e-08  1.80000000e+00  2.43750000e-08  1.79997216e+00  2.43750000e-08  1.80000000e+00  2.43750000e-08  0.00000000e+00  2.43750000e-08  0.00000000e+00  2.43750000e-08  0.00000000e+00 
 2.43850000e-08  1.80000000e+00  2.43850000e-08  1.79997212e+00  2.43850000e-08  1.80000000e+00  2.43850000e-08  0.00000000e+00  2.43850000e-08  0.00000000e+00  2.43850000e-08  0.00000000e+00 
 2.43950000e-08  1.80000000e+00  2.43950000e-08  1.79997235e+00  2.43950000e-08  1.80000000e+00  2.43950000e-08  0.00000000e+00  2.43950000e-08  0.00000000e+00  2.43950000e-08  0.00000000e+00 
 2.44050000e-08  1.80000000e+00  2.44050000e-08  1.79997231e+00  2.44050000e-08  1.80000000e+00  2.44050000e-08  0.00000000e+00  2.44050000e-08  0.00000000e+00  2.44050000e-08  0.00000000e+00 
 2.44150000e-08  1.80000000e+00  2.44150000e-08  1.79997254e+00  2.44150000e-08  1.80000000e+00  2.44150000e-08  0.00000000e+00  2.44150000e-08  0.00000000e+00  2.44150000e-08  0.00000000e+00 
 2.44250000e-08  1.80000000e+00  2.44250000e-08  1.79997249e+00  2.44250000e-08  1.80000000e+00  2.44250000e-08  0.00000000e+00  2.44250000e-08  0.00000000e+00  2.44250000e-08  0.00000000e+00 
 2.44350000e-08  1.80000000e+00  2.44350000e-08  1.79997273e+00  2.44350000e-08  1.80000000e+00  2.44350000e-08  0.00000000e+00  2.44350000e-08  0.00000000e+00  2.44350000e-08  0.00000000e+00 
 2.44450000e-08  1.80000000e+00  2.44450000e-08  1.79997267e+00  2.44450000e-08  1.80000000e+00  2.44450000e-08  0.00000000e+00  2.44450000e-08  0.00000000e+00  2.44450000e-08  0.00000000e+00 
 2.44550000e-08  1.80000000e+00  2.44550000e-08  1.79997291e+00  2.44550000e-08  1.80000000e+00  2.44550000e-08  0.00000000e+00  2.44550000e-08  0.00000000e+00  2.44550000e-08  0.00000000e+00 
 2.44650000e-08  1.80000000e+00  2.44650000e-08  1.79997285e+00  2.44650000e-08  1.80000000e+00  2.44650000e-08  0.00000000e+00  2.44650000e-08  0.00000000e+00  2.44650000e-08  0.00000000e+00 
 2.44750000e-08  1.80000000e+00  2.44750000e-08  1.79997309e+00  2.44750000e-08  1.80000000e+00  2.44750000e-08  0.00000000e+00  2.44750000e-08  0.00000000e+00  2.44750000e-08  0.00000000e+00 
 2.44850000e-08  1.80000000e+00  2.44850000e-08  1.79997303e+00  2.44850000e-08  1.80000000e+00  2.44850000e-08  0.00000000e+00  2.44850000e-08  0.00000000e+00  2.44850000e-08  0.00000000e+00 
 2.44950000e-08  1.80000000e+00  2.44950000e-08  1.79997327e+00  2.44950000e-08  1.80000000e+00  2.44950000e-08  0.00000000e+00  2.44950000e-08  0.00000000e+00  2.44950000e-08  0.00000000e+00 
 2.45050000e-08  1.80000000e+00  2.45050000e-08  1.79997321e+00  2.45050000e-08  1.80000000e+00  2.45050000e-08  0.00000000e+00  2.45050000e-08  0.00000000e+00  2.45050000e-08  0.00000000e+00 
 2.45150000e-08  1.80000000e+00  2.45150000e-08  1.79997345e+00  2.45150000e-08  1.80000000e+00  2.45150000e-08  0.00000000e+00  2.45150000e-08  0.00000000e+00  2.45150000e-08  0.00000000e+00 
 2.45250000e-08  1.80000000e+00  2.45250000e-08  1.79997338e+00  2.45250000e-08  1.80000000e+00  2.45250000e-08  0.00000000e+00  2.45250000e-08  0.00000000e+00  2.45250000e-08  0.00000000e+00 
 2.45350000e-08  1.80000000e+00  2.45350000e-08  1.79997363e+00  2.45350000e-08  1.80000000e+00  2.45350000e-08  0.00000000e+00  2.45350000e-08  0.00000000e+00  2.45350000e-08  0.00000000e+00 
 2.45450000e-08  1.80000000e+00  2.45450000e-08  1.79997356e+00  2.45450000e-08  1.80000000e+00  2.45450000e-08  0.00000000e+00  2.45450000e-08  0.00000000e+00  2.45450000e-08  0.00000000e+00 
 2.45550000e-08  1.80000000e+00  2.45550000e-08  1.79997380e+00  2.45550000e-08  1.80000000e+00  2.45550000e-08  0.00000000e+00  2.45550000e-08  0.00000000e+00  2.45550000e-08  0.00000000e+00 
 2.45650000e-08  1.80000000e+00  2.45650000e-08  1.79997373e+00  2.45650000e-08  1.80000000e+00  2.45650000e-08  0.00000000e+00  2.45650000e-08  0.00000000e+00  2.45650000e-08  0.00000000e+00 
 2.45750000e-08  1.80000000e+00  2.45750000e-08  1.79997397e+00  2.45750000e-08  1.80000000e+00  2.45750000e-08  0.00000000e+00  2.45750000e-08  0.00000000e+00  2.45750000e-08  0.00000000e+00 
 2.45850000e-08  1.80000000e+00  2.45850000e-08  1.79997389e+00  2.45850000e-08  1.80000000e+00  2.45850000e-08  0.00000000e+00  2.45850000e-08  0.00000000e+00  2.45850000e-08  0.00000000e+00 
 2.45950000e-08  1.80000000e+00  2.45950000e-08  1.79997414e+00  2.45950000e-08  1.80000000e+00  2.45950000e-08  0.00000000e+00  2.45950000e-08  0.00000000e+00  2.45950000e-08  0.00000000e+00 
 2.46050000e-08  1.80000000e+00  2.46050000e-08  1.79997406e+00  2.46050000e-08  1.80000000e+00  2.46050000e-08  0.00000000e+00  2.46050000e-08  0.00000000e+00  2.46050000e-08  0.00000000e+00 
 2.46150000e-08  1.80000000e+00  2.46150000e-08  1.79997431e+00  2.46150000e-08  1.80000000e+00  2.46150000e-08  0.00000000e+00  2.46150000e-08  0.00000000e+00  2.46150000e-08  0.00000000e+00 
